,time,open,high,low,close,volume
392,2022-01-03,2.484200,2.868200,2.371300,2.864900,653353335
393,2022-01-04,2.864900,3.068800,2.808000,2.880000,746482923
394,2022-01-05,2.880100,3.157700,2.593000,2.933200,955566364
395,2022-01-06,2.933100,3.028000,2.645000,2.888900,840246295
396,2022-01-07,2.888900,2.897700,2.566100,2.603300,734753091
397,2022-01-08,2.602900,2.688500,2.174700,2.284900,797589014
398,2022-01-09,2.284900,2.520000,2.230700,2.391700,591482656
399,2022-01-10,2.391300,2.473400,2.101000,2.222600,642404480
400,2022-01-11,2.222700,2.599000,2.187800,2.586500,574049348
401,2022-01-12,2.586900,3.026100,2.586100,2.941900,812746465
402,2022-01-13,2.941500,3.148000,2.788000,3.008700,863060507
403,2022-01-14,3.008700,3.065700,2.806000,2.957600,577540342
404,2022-01-15,2.957600,3.041600,2.832500,3.002400,308462506
405,2022-01-16,3.002800,3.328100,2.933000,3.306700,640614636
406,2022-01-17,3.306500,3.380000,2.880000,2.922000,572277980
407,2022-01-18,2.922300,3.012300,2.706100,2.951800,593200772
408,2022-01-19,2.951800,3.039100,2.753000,2.767100,616837537
409,2022-01-20,2.767000,3.039600,2.672100,2.686700,527321757
410,2022-01-21,2.686500,2.777700,2.130000,2.271600,1061102591
411,2022-01-22,2.271600,2.385800,1.757400,1.965600,1394983092
412,2022-01-23,1.966000,2.354500,1.945600,2.274000,1044373997
413,2022-01-24,2.274100,2.325500,1.902100,2.254300,1296795828
414,2022-01-25,2.254100,2.469900,2.155600,2.380000,970428086
415,2022-01-26,2.380000,2.577700,2.173500,2.245100,927179529
416,2022-01-27,2.245000,2.272200,1.993100,2.078200,755459309
417,2022-01-28,2.078100,2.159600,1.980200,2.122900,574370890
418,2022-01-29,2.122900,2.191600,2.069300,2.095400,331456244
419,2022-01-30,2.095300,2.162900,2.000000,2.024300,295654232
