,time,open,high,low,close,volume
401,2022-01-12,1.5246,1.5912,1.5207,1.5808,7234561
402,2022-01-13,1.5810,1.6187,1.5156,1.5237,14667373
403,2022-01-14,1.5237,1.5560,1.4705,1.5331,7041109
404,2022-01-15,1.5338,1.5593,1.5172,1.5335,4562873
405,2022-01-16,1.5334,1.5821,1.5134,1.5636,5797166
406,2022-01-17,1.5637,1.5748,1.4559,1.4850,6686373
407,2022-01-18,1.4848,1.4962,1.4187,1.4580,7342596
408,2022-01-19,1.4580,1.4672,1.3854,1.4103,11925450
409,2022-01-20,1.4103,1.4864,1.3500,1.3603,9619620
410,2022-01-21,1.3599,1.3755,1.1922,1.2189,20162101
411,2022-01-22,1.2186,1.2740,1.0140,1.1211,26424636
412,2022-01-23,1.1205,1.1784,1.0927,1.1576,14813031
413,2022-01-24,1.1571,1.1587,0.9487,1.0676,17747613
414,2022-01-25,1.0674,1.1290,1.0428,1.1123,16558920
415,2022-01-26,1.1126,1.2090,1.0841,1.1061,12837368
416,2022-01-27,1.1066,1.1531,1.0585,1.1374,14434861
417,2022-01-28,1.1380,1.2213,1.1048,1.2063,34970536
418,2022-01-29,1.2063,1.2333,1.1800,1.1997,14061445
419,2022-01-30,1.2004,1.2526,1.1501,1.1558,14957410
420,2022-01-31,1.1557,1.1608,1.0889,1.1287,13027269
