,time,open,high,low,close,volume
278,2022-01-24,0.02125,0.02127,0.01820,0.02035,764807376
279,2022-01-25,0.02035,0.02133,0.01981,0.02114,385331924
280,2022-01-26,0.02116,0.02384,0.02100,0.02217,519332457
281,2022-01-27,0.02217,0.02258,0.02055,0.02171,371486678
282,2022-01-28,0.02171,0.02272,0.02111,0.02185,345417571
283,2022-01-29,0.02186,0.02236,0.02140,0.02181,330586027
284,2022-01-30,0.02182,0.02235,0.02111,0.02135,344046296
285,2022-01-31,0.02134,0.02155,0.02014,0.02143,342727335
286,2022-02-01,0.02143,0.02260,0.02132,0.02204,387682062
287,2022-02-02,0.02204,0.02275,0.02082,0.02117,396842020
288,2022-02-03,0.02117,0.02138,0.02034,0.02129,452075015
289,2022-02-04,0.02129,0.02317,0.02110,0.02315,454943254
290,2022-02-05,0.02316,0.02539,0.02297,0.02409,460653726
291,2022-02-06,0.02409,0.02438,0.02310,0.02435,405116002
292,2022-02-07,0.02435,0.02646,0.02376,0.02614,494228190
293,2022-02-08,0.02614,0.02694,0.02455,0.02634,616220181
294,2022-02-09,0.02635,0.02817,0.02572,0.02768,867804518
295,2022-02-10,0.02769,0.02850,0.02605,0.02617,718252467
296,2022-02-11,0.02618,0.02709,0.02330,0.02386,509467705
297,2022-02-12,0.02386,0.02482,0.02309,0.02396,563085557
298,2022-02-13,0.02396,0.02450,0.02260,0.02295,480846558
299,2022-02-14,0.02296,0.02363,0.02224,0.02347,440658702
300,2022-02-15,0.02347,0.02500,0.02335,0.02478,554383197
301,2022-02-16,0.02479,0.02482,0.02363,0.02418,394782132
302,2022-02-17,0.02417,0.02443,0.02140,0.02181,444349200
303,2022-02-18,0.02182,0.02289,0.02116,0.02166,472930851
304,2022-02-19,0.02166,0.02260,0.02092,0.02146,1356427713
305,2022-02-20,0.02145,0.02150,0.01986,0.02029,808783462
306,2022-02-21,0.02029,0.02126,0.01849,0.01859,864848627
307,2022-02-22,0.01858,0.02003,0.01807,0.01991,616710268
308,2022-02-23,0.01991,0.02075,0.01889,0.01897,490134723
309,2022-02-24,0.01897,0.01945,0.01612,0.01911,1125387704
310,2022-02-25,0.01911,0.02103,0.01900,0.02082,663935243
311,2022-02-26,0.02083,0.02146,0.02041,0.02059,356845076
312,2022-02-27,0.02061,0.02141,0.01924,0.01968,432459460
313,2022-02-28,0.01968,0.02189,0.01932,0.02185,505761415
314,2022-03-01,0.02185,0.02280,0.02117,0.02231,454284669
