,time,open,high,low,close,volume
445,2022-02-25,2.235,2.409,2.186,2.359,45761179.0
446,2022-02-26,2.359,2.456,2.312,2.392,30120896.3
447,2022-02-27,2.392,2.394,2.148,2.187,48060976.9
448,2022-02-28,2.187,2.445,2.123,2.439,60978604.4
449,2022-03-01,2.438,2.597,2.395,2.542,64185660.8
450,2022-03-02,2.541,2.750,2.460,2.642,80490015.5
451,2022-03-03,2.643,2.668,2.440,2.504,43364922.9
452,2022-03-04,2.503,2.518,2.218,2.249,42484209.2
453,2022-03-05,2.249,2.280,2.174,2.245,26973107.6
454,2022-03-06,2.244,2.265,2.051,2.059,38951877.9
455,2022-03-07,2.058,2.133,1.920,1.975,58786603.6
456,2022-03-08,1.975,2.122,1.967,2.034,51336690.1
457,2022-03-09,2.034,2.213,2.022,2.156,39540207.3
458,2022-03-10,2.156,2.163,1.944,2.039,51449998.5
459,2022-03-11,2.040,2.104,1.941,1.968,43712835.3
460,2022-03-12,1.967,2.061,1.963,1.974,27365755.6
461,2022-03-13,1.974,2.032,1.890,1.916,29776784.6
462,2022-03-14,1.916,2.000,1.896,1.951,37014416.3
463,2022-03-15,1.951,2.001,1.865,1.950,38401581.3
464,2022-03-16,1.951,2.097,1.903,2.088,48621041.7
465,2022-03-17,2.089,2.180,2.035,2.124,45423764.2
466,2022-03-18,2.124,2.255,2.077,2.240,51627454.6
467,2022-03-19,2.241,2.324,2.220,2.284,35711450.1
468,2022-03-20,2.283,2.300,2.117,2.144,37075424.1
469,2022-03-21,2.145,2.237,2.101,2.194,35975501.6
470,2022-03-22,2.194,2.324,2.175,2.265,38096916.7
471,2022-03-23,2.266,2.394,2.233,2.380,41444227.7
472,2022-03-24,2.380,2.436,2.328,2.379,40176345.7
473,2022-03-25,2.379,2.434,2.247,2.282,41293064.1
474,2022-03-26,2.281,2.418,2.277,2.410,33107997.9
475,2022-03-27,2.410,2.654,2.389,2.616,60388868.7
476,2022-03-28,2.615,2.726,2.538,2.580,58223465.3
477,2022-03-29,2.580,2.889,2.572,2.804,84472620.0
478,2022-03-30,2.804,2.906,2.673,2.814,55680711.5
479,2022-03-31,2.815,2.943,2.580,2.636,55971408.5
480,2022-04-01,2.635,2.838,2.550,2.797,46312586.0
481,2022-04-02,2.797,2.958,2.776,2.894,60010318.0
482,2022-04-03,2.894,3.050,2.824,2.949,44350110.8
483,2022-04-04,2.948,2.998,2.740,2.913,44339617.8
484,2022-04-05,2.914,2.963,2.790,2.805,43715595.7
485,2022-04-06,2.804,2.806,2.484,2.495,65273496.9
486,2022-04-07,2.495,2.565,2.433,2.535,35642179.6
487,2022-04-08,2.534,2.580,2.318,2.338,37146478.2
488,2022-04-09,2.337,2.480,2.301,2.473,29050023.6
489,2022-04-10,2.473,2.523,2.387,2.400,37665675.1
490,2022-04-11,2.400,2.443,2.133,2.166,48197408.4
491,2022-04-12,2.165,2.287,2.149,2.218,35029449.3
492,2022-04-13,2.217,2.313,2.175,2.294,30837962.0
493,2022-04-14,2.295,2.324,2.198,2.225,30002956.1
494,2022-04-15,2.225,2.269,2.182,2.224,21475387.7
495,2022-04-16,2.224,2.254,2.183,2.234,18947834.3
496,2022-04-17,2.235,2.346,2.189,2.193,39508130.8
497,2022-04-18,2.192,2.192,2.040,2.185,50761900.1
498,2022-04-19,2.184,2.346,2.155,2.309,37670832.0
499,2022-04-20,2.309,2.315,2.257,2.290,1564387.4
