,time,open,high,low,close,volume
363,2021-12-05,16.470,17.003,15.341,15.808,1531898.6
364,2021-12-06,15.820,16.085,14.312,16.022,1572580.8
365,2021-12-07,16.021,16.475,15.526,15.844,968973.2
366,2021-12-08,15.847,16.359,15.146,16.345,1214607.2
367,2021-12-09,16.344,16.998,15.341,15.368,3396460.7
368,2021-12-10,15.368,16.072,14.740,14.802,2487651.2
369,2021-12-11,14.807,15.400,14.384,15.236,1416768.6
370,2021-12-12,15.236,15.439,14.692,15.212,1054014.5
371,2021-12-13,15.217,15.293,13.359,13.621,2023440.0
372,2021-12-14,13.629,14.205,13.334,13.998,1825324.7
373,2021-12-15,13.998,14.974,13.110,14.909,1815586.1
374,2021-12-16,14.908,15.868,14.675,14.845,1428526.2
375,2021-12-17,14.847,16.650,14.436,16.346,3150642.5
376,2021-12-18,16.346,18.948,16.009,18.061,11494533.0
377,2021-12-19,18.062,18.548,17.411,17.459,2707823.2
378,2021-12-20,17.461,18.260,16.795,18.152,2965835.2
379,2021-12-21,18.156,18.955,17.871,18.534,1850959.2
380,2021-12-22,18.529,19.020,17.834,17.911,1614464.6
381,2021-12-23,17.909,19.417,17.625,19.173,2277488.0
382,2021-12-24,19.175,19.200,18.019,18.343,1053981.0
383,2021-12-25,18.346,18.476,17.877,18.236,798104.1
384,2021-12-26,18.241,18.410,17.581,18.146,669425.2
385,2021-12-27,18.146,18.795,18.102,18.195,802199.0
386,2021-12-28,18.194,18.194,16.160,16.391,1393310.4
387,2021-12-29,16.393,16.753,15.616,15.830,996945.7
388,2021-12-30,15.830,16.714,15.480,16.644,991642.1
389,2021-12-31,16.642,17.775,16.465,17.520,2103682.5
390,2022-01-01,17.524,18.747,17.502,18.701,1364868.6
391,2022-01-02,18.702,19.792,18.416,19.593,2154147.5
392,2022-01-03,19.591,20.207,18.830,19.154,1712530.7
393,2022-01-04,19.152,20.416,18.787,19.314,1491755.7
394,2022-01-05,19.313,19.787,16.651,17.529,1319821.5
395,2022-01-06,17.532,17.949,16.337,17.671,1350058.6
396,2022-01-07,17.670,18.299,16.447,17.752,2276429.7
397,2022-01-08,17.759,18.817,17.127,17.810,2099833.7
398,2022-01-09,17.812,18.922,17.751,18.621,1918549.5
399,2022-01-10,18.608,18.950,16.775,17.280,2192308.4
400,2022-01-11,17.282,17.933,16.862,17.577,1246463.6
401,2022-01-12,17.579,18.001,17.275,17.883,1045474.6
402,2022-01-13,17.884,18.291,17.140,17.246,1488681.1
403,2022-01-14,17.245,17.636,16.886,17.248,926503.6
404,2022-01-15,17.247,17.970,17.164,17.516,778048.5
405,2022-01-16,17.509,17.667,17.124,17.364,705922.0
406,2022-01-17,17.364,17.387,15.762,15.997,1011958.4
407,2022-01-18,15.997,16.193,15.340,15.863,845135.5
408,2022-01-19,15.863,15.900,15.173,15.339,857268.3
409,2022-01-20,15.332,16.098,14.505,14.618,915318.3
410,2022-01-21,14.612,14.794,12.369,12.780,1911201.8
411,2022-01-22,12.767,13.065,10.763,11.752,2248900.7
412,2022-01-23,11.752,12.303,11.314,12.048,965270.3
