,time,open,high,low,close,volume
304,2021-12-02,0.04793,0.05043,0.04563,0.04999,461792057
305,2021-12-03,0.04999,0.05848,0.04909,0.05206,2551510705
306,2021-12-04,0.05208,0.05270,0.03151,0.04037,1473382835
307,2021-12-05,0.04036,0.04113,0.03527,0.03685,601511851
308,2021-12-06,0.03685,0.03768,0.03346,0.03720,766468650
309,2021-12-07,0.03721,0.03900,0.03624,0.03713,771308762
310,2021-12-08,0.03713,0.03973,0.03542,0.03879,973204901
311,2021-12-09,0.03879,0.03929,0.03517,0.03526,655726396
312,2021-12-10,0.03526,0.03675,0.03358,0.03371,494327779
313,2021-12-11,0.03370,0.03594,0.03300,0.03568,386945183
314,2021-12-12,0.03568,0.03648,0.03454,0.03611,300176110
315,2021-12-13,0.03611,0.03667,0.03131,0.03211,461029723
316,2021-12-14,0.03212,0.03414,0.03156,0.03392,411919972
317,2021-12-15,0.03391,0.03503,0.03204,0.03461,585163045
318,2021-12-16,0.03461,0.03533,0.03372,0.03384,223948923
319,2021-12-17,0.03385,0.03506,0.03120,0.03202,998571007
320,2021-12-18,0.03201,0.03335,0.03150,0.03269,302238833
321,2021-12-19,0.03269,0.03326,0.03215,0.03262,274586216
322,2021-12-20,0.03262,0.03407,0.03115,0.03313,491657031
323,2021-12-21,0.03312,0.03514,0.03264,0.03479,373335303
324,2021-12-22,0.03480,0.03669,0.03437,0.03538,363234757
325,2021-12-23,0.03538,0.03803,0.03480,0.03756,310130647
326,2021-12-24,0.03757,0.03848,0.03483,0.03550,528511831
327,2021-12-25,0.03552,0.03734,0.03518,0.03704,237371918
328,2021-12-26,0.03704,0.03862,0.03640,0.03798,386913929
329,2021-12-27,0.03799,0.04038,0.03771,0.03807,466901637
330,2021-12-28,0.03807,0.03810,0.03400,0.03443,381276324
331,2021-12-29,0.03441,0.04016,0.03282,0.03355,1009601569
332,2021-12-30,0.03354,0.03469,0.03252,0.03425,341419226
333,2021-12-31,0.03426,0.03503,0.03289,0.03358,281663774
334,2022-01-01,0.03362,0.03595,0.03360,0.03518,239344860
335,2022-01-02,0.03522,0.03774,0.03440,0.03714,382696555
336,2022-01-03,0.03717,0.03809,0.03603,0.03806,638055536
337,2022-01-04,0.03806,0.03969,0.03735,0.03794,536364824
338,2022-01-05,0.03793,0.04050,0.03300,0.03439,610901892
339,2022-01-06,0.03440,0.03481,0.03266,0.03399,394421255
340,2022-01-07,0.03398,0.03418,0.03000,0.03080,1022614801
341,2022-01-08,0.03078,0.03185,0.02908,0.03077,452554942
342,2022-01-09,0.03077,0.03208,0.03037,0.03136,335230459
343,2022-01-10,0.03136,0.03207,0.02885,0.03005,498256637
344,2022-01-11,0.03004,0.03151,0.02972,0.03115,313353878
345,2022-01-12,0.03116,0.03238,0.03110,0.03225,227187684
346,2022-01-13,0.03224,0.03225,0.03051,0.03069,323373697
347,2022-01-14,0.03069,0.03244,0.03034,0.03186,574961031
348,2022-01-15,0.03186,0.03218,0.03125,0.03140,300910767
349,2022-01-16,0.03139,0.03150,0.03050,0.03113,290868632
350,2022-01-17,0.03114,0.03125,0.02902,0.02955,323952689
351,2022-01-18,0.02956,0.02987,0.02841,0.02951,402423723
352,2022-01-19,0.02952,0.02958,0.02813,0.02879,315660141
353,2022-01-20,0.02879,0.03005,0.02710,0.02737,278740082
354,2022-01-21,0.02737,0.02753,0.02298,0.02382,841803854
355,2022-01-22,0.02381,0.02430,0.02004,0.02253,1085649382
356,2022-01-23,0.02252,0.02344,0.02144,0.02276,602308737
357,2022-01-24,0.02275,0.02303,0.01981,0.02263,801324840
358,2022-01-25,0.02263,0.02309,0.02176,0.02277,550678217
359,2022-01-26,0.02278,0.02449,0.02210,0.02295,565479661
360,2022-01-27,0.02295,0.02439,0.02179,0.02333,684028947
361,2022-01-28,0.02334,0.02415,0.02270,0.02399,375908425
362,2022-01-29,0.02399,0.02454,0.02354,0.02424,323328642
363,2022-01-30,0.02424,0.02455,0.02338,0.02394,293331777
364,2022-01-31,0.02395,0.02413,0.02236,0.02394,426236157
365,2022-02-01,0.02394,0.02478,0.02386,0.02457,409318671
366,2022-02-02,0.02457,0.02548,0.02290,0.02301,514898448
367,2022-02-03,0.02300,0.02308,0.02173,0.02253,693774422
368,2022-02-04,0.02253,0.02514,0.02233,0.02507,1221416269
369,2022-02-05,0.02508,0.02748,0.02492,0.02608,1241160461
370,2022-02-06,0.02608,0.02732,0.02542,0.02721,461812895
371,2022-02-07,0.02721,0.02843,0.02646,0.02796,615170918
372,2022-02-08,0.02797,0.02870,0.02607,0.02752,693076409
373,2022-02-09,0.02753,0.02832,0.02673,0.02790,526415720
374,2022-02-10,0.02790,0.02823,0.02606,0.02619,574560139
375,2022-02-11,0.02620,0.02715,0.02396,0.02433,515905779
376,2022-02-12,0.02431,0.02491,0.02349,0.02436,374695727
377,2022-02-13,0.02436,0.02480,0.02304,0.02330,446072758
378,2022-02-14,0.02330,0.02390,0.02269,0.02379,386893906
379,2022-02-15,0.02380,0.02599,0.02380,0.02598,340116766
380,2022-02-16,0.02598,0.02607,0.02448,0.02520,358977159
381,2022-02-17,0.02523,0.02562,0.02238,0.02286,477042170
382,2022-02-18,0.02287,0.02348,0.02221,0.02254,395932798
383,2022-02-19,0.02254,0.02297,0.02170,0.02237,328169188
384,2022-02-20,0.02237,0.02243,0.02076,0.02129,412405488
385,2022-02-21,0.02128,0.02221,0.01936,0.01951,635908938
386,2022-02-22,0.01951,0.02070,0.01886,0.02054,606161159
387,2022-02-23,0.02053,0.02142,0.01943,0.01950,504552140
388,2022-02-24,0.01950,0.02028,0.01701,0.02000,856907888
389,2022-02-25,0.02002,0.02154,0.01956,0.02135,516158089
390,2022-02-26,0.02135,0.02200,0.02031,0.02048,367938508
391,2022-02-27,0.02049,0.02128,0.01905,0.01950,472026794
392,2022-02-28,0.01950,0.02216,0.01906,0.02212,447674538
393,2022-03-01,0.02212,0.02337,0.02182,0.02310,576831969
394,2022-03-02,0.02311,0.02323,0.02172,0.02263,599479026
395,2022-03-03,0.02264,0.02338,0.02108,0.02142,624362016
396,2022-03-04,0.02142,0.02147,0.01965,0.02004,397268133
397,2022-03-05,0.02005,0.02037,0.01930,0.02017,381753609
398,2022-03-06,0.02017,0.02044,0.01932,0.01960,403348804
399,2022-03-07,0.01960,0.02044,0.01885,0.01960,457986903
400,2022-03-08,0.01960,0.02040,0.01950,0.01997,344377830
401,2022-03-09,0.01999,0.02267,0.01995,0.02097,877075360
402,2022-03-10,0.02096,0.02110,0.01953,0.02036,387140966
403,2022-03-11,0.02036,0.02097,0.01973,0.02038,353492787
404,2022-03-12,0.02039,0.02099,0.02017,0.02020,252868211
405,2022-03-13,0.02020,0.02090,0.01929,0.01944,379092395
406,2022-03-14,0.01944,0.02075,0.01917,0.02067,314607253
407,2022-03-15,0.02067,0.02103,0.01958,0.02076,360346478
408,2022-03-16,0.02076,0.02211,0.02070,0.02200,452320401
409,2022-03-17,0.02200,0.02252,0.02153,0.02193,292073009
410,2022-03-18,0.02194,0.02244,0.02127,0.02212,251407197
411,2022-03-19,0.02212,0.02273,0.02193,0.02239,241523335
412,2022-03-20,0.02239,0.02248,0.02087,0.02105,340313895
413,2022-03-21,0.02105,0.02248,0.02043,0.02148,393997662
414,2022-03-22,0.02148,0.02330,0.02133,0.02285,612690866
415,2022-03-23,0.02285,0.02464,0.02263,0.02452,521414318
416,2022-03-24,0.02451,0.02473,0.02363,0.02440,252860643
417,2022-03-25,0.02440,0.02540,0.02381,0.02433,453571775
418,2022-03-26,0.02434,0.02553,0.02428,0.02521,287259901
419,2022-03-27,0.02522,0.02715,0.02513,0.02675,554301910
420,2022-03-28,0.02676,0.03038,0.02646,0.02731,1937191561
